/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_535.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_535.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_535.jpg,0,1,0,30.19062
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_620.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_711.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_711.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_711.jpg,0.25,1,0,30.17527
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_801.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_801.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_801.jpg,0,1,0,30.19042
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_891.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_891.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_891.jpg,0,1,0,30.19055
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_51_982.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_51_982.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_51_982.jpg,0,1,0,30.19065
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_072.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_072.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_072.jpg,0,1,0,30.19064
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_168.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_168.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_168.jpg,-0.05,1,0,30.19
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_253.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_253.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_253.jpg,-0.3,1,0,30.16928
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_346.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_346.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_346.jpg,0,1,0,30.19024
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_433.jpg,0,1,0,30.19049
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_525.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_525.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_525.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_616.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_616.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_616.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_707.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_707.jpg,-0.2,1,0,30.18037
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_798.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_798.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_798.jpg,0,1,0,30.19038
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_891.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_891.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_891.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_52_981.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_52_981.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_52_981.jpg,0,1,0,30.19047
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_072.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_072.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_072.jpg,0,1,0,30.19048
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_162.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_162.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_162.jpg,0,1,0,30.19048
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_252.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_252.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_252.jpg,0.25,1,0,30.17486
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_343.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_343.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_343.jpg,0,1,0,30.19017
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_433.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_433.jpg,0,1,0,30.19017
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_525.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_525.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_525.jpg,0,1,0,30.19048
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_619.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_712.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_712.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_712.jpg,0,1,0,30.19056
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_804.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_804.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_804.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_897.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_897.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_897.jpg,0,1,0,30.1906
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_53_993.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_53_993.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_53_993.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_087.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_087.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_087.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_181.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_181.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_181.jpg,0,1,0,30.1906
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_276.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_276.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_276.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_374.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_374.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_374.jpg,0,1,0,30.19059
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_468.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_468.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_468.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_537.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_537.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_537.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_626.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_626.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_626.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_723.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_723.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_723.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_819.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_819.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_819.jpg,0.15,1,0,30.18463
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_887.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_887.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_887.jpg,0.3,1,0,30.16975
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_54_978.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_54_978.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_54_978.jpg,0,1,0,30.19012
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_080.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_080.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_080.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_177.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_177.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_177.jpg,0,1,0,30.19065
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_245.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_245.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_245.jpg,0,1,0,30.19064
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_343.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_343.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_343.jpg,0,1,0,30.19066
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_419.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_419.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_419.jpg,0,1,0,30.19065
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_517.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_517.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_517.jpg,0,1,0,30.19066
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_606.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_606.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_606.jpg,0,1,0,30.19065
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_705.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_705.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_705.jpg,0,1,0,30.19064
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_802.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_802.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_802.jpg,0.25,1,0,30.6727
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_872.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_872.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_872.jpg,0,1,0,30.19058
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_55_967.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_55_967.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_55_967.jpg,0,1,0,30.19652
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_035.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_035.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_035.jpg,0,1,0,30.13142
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_106.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_106.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_106.jpg,0,1,0,30.20543
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_203.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_203.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_203.jpg,0,1,0,30.1911
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_302.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_302.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_302.jpg,0.1,1,0,30.18758
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_370.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_370.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_370.jpg,0.25,1,0,30.17484
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_472.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_472.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_472.jpg,0,1,0,30.18752
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_540.jpg,0,1,0,30.18883
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_608.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_608.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_608.jpg,0,1,0,30.18987
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_679.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_679.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_679.jpg,0,1,0,30.19023
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_759.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_759.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_759.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_854.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_854.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_854.jpg,-0.1,1,0,30.18732
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_924.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_924.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_924.jpg,-0.25,1,0,30.17432
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_56_994.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_56_994.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_56_994.jpg,0,1,0,30.19007
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_069.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_069.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_069.jpg,0,1,0,30.18944
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_139.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_139.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_139.jpg,0,1,0,30.19009
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_241.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_241.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_241.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_309.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_309.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_309.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_387.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_387.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_387.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_488.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_488.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_488.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_556.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_556.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_556.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_627.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_627.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_627.jpg,0.05,1,0,30.18962
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_700.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_700.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_700.jpg,0,1,0,30.19089
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_771.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_771.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_771.jpg,0,1,0,30.19021
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_842.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_842.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_842.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_909.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_909.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_909.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_57_983.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_57_983.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_57_983.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_057.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_057.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_057.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_124.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_124.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_124.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_194.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_194.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_194.jpg,0,1,0,30.1903
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_266.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_266.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_266.jpg,0.05,1,0,30.18971
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_340.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_340.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_340.jpg,0,1,0,30.1909
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_409.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_409.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_409.jpg,0,1,0,30.19023
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_482.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_482.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_482.jpg,0,1,0,30.19023
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_555.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_555.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_555.jpg,0,1,0,30.19007
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_625.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_625.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_625.jpg,0,1,0,30.19016
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_39_58_697.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_39_58_697.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_39_58_697.jpg,0,1,0,30.19016
