# CSV-File created with merge-csv.com
# -----------------------------------------------------------

/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_28_828.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_28_828.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_28_828.jpg,0,1,0,30.19047
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_28_917.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_28_917.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_28_917.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_012.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_012.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_012.jpg,0,1,0,30.19136
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_099.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_099.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_099.jpg,0,1,0,30.19061
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_188.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_188.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_188.jpg,0,1,0,30.19044
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_282.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_282.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_282.jpg,0.25,1,0,30.17444
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_382.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_382.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_382.jpg,0.5000001,1,0,30.14467
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_465.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_465.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_465.jpg,0,1,0,30.18826
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_557.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_557.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_557.jpg,0,1,0,30.19012
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_649.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_649.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_649.jpg,0,1,0,30.18845
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_741.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_741.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_741.jpg,0.1,1,0,30.18887
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_837.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_837.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_837.jpg,0.35,1,0,30.16405
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_29_922.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_29_922.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_29_922.jpg,0.5500001,1,0,30.13963
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_011.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_011.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_011.jpg,0,1,0,30.17718
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_101.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_101.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_101.jpg,0,1,0,30.18855
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_191.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_191.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_191.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_281.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_281.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_281.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_370.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_370.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_370.jpg,0,1,0,30.19103
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_462.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_462.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_462.jpg,0,1,0,30.19041
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_552.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_552.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_552.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_644.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_644.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_644.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_736.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_736.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_736.jpg,0,1,0,30.1894
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_830.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_830.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_830.jpg,0.2,1,0,30.17959
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_30_919.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_30_919.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_30_919.jpg,0.45,1,0,30.15092
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_013.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_013.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_013.jpg,0.7,1,0,30.12224
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_106.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_106.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_106.jpg,0,1,0,30.18245
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_195.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_195.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_195.jpg,0,1,0,30.18908
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_286.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_286.jpg,0.1,1,0,30.18924
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_378.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_378.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_378.jpg,0.35,1,0,30.16606
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_466.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_466.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_466.jpg,0,1,0,30.18615
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_557.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_557.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_557.jpg,0,1,0,30.18967
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_645.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_645.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_645.jpg,0,1,0,30.18992
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_738.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_738.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_738.jpg,0,1,0,30.19057
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_824.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_824.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_824.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_31_913.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_31_913.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_31_913.jpg,0,1,0,30.19021
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_002.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_002.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_002.jpg,0,1,0,30.1902
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_090.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_090.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_090.jpg,0,1,0,30.19019
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_177.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_177.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_177.jpg,0,1,0,30.18851
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_267.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_267.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_267.jpg,0.1,1,0,30.18784
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_355.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_355.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_355.jpg,0.35,1,0,30.16298
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_444.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_444.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_444.jpg,0,1,0,30.18893
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_533.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_533.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_533.jpg,0,1,0,30.18978
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_619.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_619.jpg,0,1,0,30.19023
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_708.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_708.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_708.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_794.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_794.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_794.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_882.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_882.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_882.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_32_975.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_32_975.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_32_975.jpg,0,1,0,30.19177
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_057.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_057.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_057.jpg,0.1,1,0,30.18792
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_142.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_142.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_142.jpg,0.3,1,0,30.1688
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_225.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_225.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_225.jpg,0,1,0,30.18992
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_309.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_309.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_309.jpg,0,1,0,30.18984
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_394.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_394.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_394.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_480.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_480.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_480.jpg,0,1,0,30.19015
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_565.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_565.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_565.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_649.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_649.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_649.jpg,0,1,0,30.19035
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_734.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_734.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_734.jpg,0.25,1,0,30.17495
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_816.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_816.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_816.jpg,0.45,1,0,30.15159
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_898.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_898.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_898.jpg,0,1,0,30.18561
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_33_981.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_33_981.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_33_981.jpg,0,1,0,30.18905
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_061.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_061.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_061.jpg,0,1,0,30.19012
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_141.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_141.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_141.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_221.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_221.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_221.jpg,0,1,0,30.19025
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_300.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_300.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_300.jpg,0,1,0,30.19031
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_380.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_380.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_380.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_459.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_459.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_459.jpg,0,1,0,30.19029
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_540.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_540.jpg,0.1,1,0,30.18763
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_620.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_620.jpg,0.3,1,0,30.16915
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_701.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_701.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_701.jpg,0,1,0,30.19012
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_781.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_781.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_781.jpg,0,1,0,30.1902
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_861.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_861.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_861.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_34_942.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_34_942.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_34_942.jpg,0,1,0,30.19016
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_023.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_023.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_023.jpg,0,1,0,30.19032
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_103.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_103.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_103.jpg,0,1,0,30.19033
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_184.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_184.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_184.jpg,0.1,1,0,30.18773
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_264.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_264.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_264.jpg,0.3,1,0,30.1693
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_345.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_345.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_345.jpg,0,1,0,30.18911
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_424.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_424.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_424.jpg,0,1,0,30.18958
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_504.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_504.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_504.jpg,0,1,0,30.19013
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_578.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_578.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_578.jpg,0,1,0,30.19027
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_655.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_655.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_655.jpg,0,1,0,30.19028
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_731.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_731.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_731.jpg,0,1,0,30.19043
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_806.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_806.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_806.jpg,0.2,1,0,30.18013
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_881.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_881.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_881.jpg,0.4,1,0,30.15792
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_35_960.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_35_960.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_35_960.jpg,0,1,0,30.18908
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_36_032.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_36_032.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_36_032.jpg,0,1,0,30.19001
/Users/harshbhakta/Desktop/CSE 240/Project/IMG/center_2020_02_05_17_41_36_108.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/left_2020_02_05_17_41_36_108.jpg,/Users/harshbhakta/Desktop/CSE 240/Project/IMG/right_2020_02_05_17_41_36_108.jpg,0,1,0,30.19023
